0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.1307281291459493,0.2521876936182652,0.20282429665229953,0.3942023691107145,0.11587810136086973,0.2013140426050801,0.184877493221863,0.33602833074385263,0.06536406457297465,0.12103072956898178,0.2367071469928612,0.46417033679727965,0.027063293868263706,0.04941058844013093,0.2150921859052532,0.42647950199863066,1
0.1616262567623219,0.17608480733726006,0.28555729503901667,0.15467960838455727,0.14363106492851746,0.16350351200356522,0.39989012162717896,0.3764619938486487,0.13395647030845506,0.09110862335695782,0.2395267143243108,0.3627558364451219,0.10065702130254005,0.16572815184059708,0.38337012957454053,0.2976962325509008,1
0.11213046948755721,0.30916185839702154,0.2335924435582196,0.3043868709184087,0.28341183042526646,0.13212136347881065,0.17780947932407878,0.17044862679118303,0.31792171795899693,0.24853083938416978,0.2521876936182652,0.3358466446906981,0.14320549046737,0.29933193844793776,0.20521758650880778,0.30777680630612825,0
0.18520733736140152,0.1664630918176759,0.2013140426050801,0.4021730523823047,0.26539512111660984,0.19008632907181935,0.16237976320958225,0.20875608149824043,0.2685955224636107,0.17469281074217108,0.2072890493972125,0.3111298086209356,0.2676850265470596,0.2628531850196988,0.15896085897949846,0.3882741762434118,0
0.08043461047646094,0.15388840315306412,0.09695057535930357,0.1798572567690834,0.08769509500251425,0.17364149039760055,0.061515686515717274,0.1288470508005519,0.09309668193603894,0.16755945773068137,0.2628531850196988,0.5238454566950066,0.17434307503454216,0.33090341538355267,0.2699555084870468,0.5261705700150855,1
0.2799448885495143,0.19295451617544482,0.2921081108724987,0.3332926407453366,0.15819106821341083,0.24382010209886304,0.10711960313126631,0.13666293503543672,0.11587810136086973,0.23228232417685166,0.4026280852101602,0.3089643739575811,0.21902884013869042,0.19640320453088336,0.28276501673209153,0.2861977981877219,0
0.1195082698498309,0.13887803777055607,0.036643873123620545,0.42790824805091104,0.23773631335473341,0.15972693984578806,0.184877493221863,0.2312288841710741,0.2647042866577721,0.18288593610499415,0.15068204314051492,0.3113259194558012,0.3391021002220423,0.2072890493972125,0.21875,0.4281934251888975,0
0.11899645477912357,0.06629126073623882,0.25840367825845667,0.24631066828803821,0.12352647110032731,0.2096313728906053,0.04133986423538423,0.027063293868263706,0.036643873123620545,0.07411588266019639,0.3945119116547687,0.4563463083284448,0.15027643798180737,0.24506854908372067,0.33457207977131026,0.4764984588117783,1
0.25911131174651564,0.19640320453088336,0.1254873312828829,0.10364452469860624,0.09631896879639025,0.1550736971974938,0.3423265984407288,0.3928064090617667,0.17328963291264715,0.09631896879639025,0.2548360379734389,0.38416533916075774,0.2150921859052532,0.28853414550967793,0.2810329023219523,0.3204077602251543,1
0.16387638252658618,0.20462188833919992,0.17258376589355096,0.2576941016011038,0.12103072956898178,0.2460627460628691,0.18087245160609727,0.16535945694153692,0.22777155839239455,0.24926650208662213,0.2991279643605726,0.26745691825974516,0.28470104934825935,0.29831067331307476,0.3301647907674287,0.38177474133970674,0
0.2607549885668537,0.15269390848196926,0.27972677796825246,0.3814548629916782,0.20758328524353786,0.21280997612306618,0.17364149039760055,0.17849468216868536,0.14235052467412967,0.213668661424646,0.2640116445111844,0.29064180058966055,0.21452390965228096,0.24975574004915282,0.29315098498896436,0.3465792658252943,0
0.2567449488305466,0.2335924435582196,0.15625,0.3069825422560703,0.13026040625416457,0.1788362990978062,0.31522251565362525,0.3232525135246438,0.18684782411095935,0.13212136347881065,0.2954323500185787,0.4113264556590057,0.15546678704790937,0.08193819126329309,0.21958545816492495,0.3465792658252943,1
0.1767766952966369,0.2509746625657658,0.28768675999253074,0.2538762001448738,0.16755945773068137,0.1798572567690834,0.3336586953759785,0.30916185839702154,0.09943689110435824,0.07890238233095373,0.23799290955824715,0.3401803290168319,0.06442352540027595,0.071602745233685,0.40232478717449166,0.3627558364451219,1
0.08838834764831845,0.0924387466109315,0.14905300022139775,0.2598170179424358,0.15388840315306412,0.18388441087405968,0.10993161937086163,0.15428451295415233,0.18553659510996745,0.2335924435582196,0.5638005797708974,0.3563048203434806,0.15857643070456592,0.3128903811640748,0.20070675904164265,0.3215486816758856,0
0.12741801898671945,0.12789613706050704,0.19136638615493579,0.321168824860851,0.06442352540027595,0.1926379375927805,0.0625,0.13026040625416457,0.22937372274848747,0.318305449804115,0.31054073303674673,0.3486861500690843,0.29563887388163285,0.30055287596361474,0.293567097313374,0.36005370693134103,0
0.21650635094610965,0.15585888549421878,0.2819002898854487,0.363763960213213,0.14986973510352247,0.23696485762661096,0.34605054047422035,0.19168506478727027,0.20787710461953235,0.2679129406169101,0.19671372362522144,0.2069943953045589,0.13931683203224224,0.14277864751950833,0.341433959115815,0.3592051228928953,1
0.26378035962709584,0.2159417962669571,0.2069943953045589,0.35784320283121207,0.301768873684812,0.2557922741210141,0.18288593610499415,0.16864869644471017,0.20191949973937634,0.19733329594242327,0.26238836912104163,0.38337012957454053,0.19008632907181935,0.23306927953400466,0.14490028899212037,0.2958452535743982,0
0.2390165396996618,0.2799448885495143,0.06629126073623882,0.129319885603491,0.14574029770451274,0.21165964350225103,0.3338415721753359,0.3882741762434118,0.1690102160373745,0.10539638721275033,0.31054073303674673,0.39667194608706574,0.13931683203224224,0.19327057620082783,0.20904825250405706,0.34816062429933115,1
0.20161699844631156,0.12103072956898178,0.148642949925316,0.2541164994889155,0.2392717629861493,0.19609219371892395,0.21050302477042937,0.20191949973937634,0.2239886122942414,0.15388840315306412,0.3521696146745201,0.4038389994787527,0.10364452469860624,0.2753282841672827,0.1137517170200081,0.46561451330472936,0
0.19795092905187386,0.109375,0.3811347161765771,0.3449906588409315,0.14905300022139775,0.24481936899988122,0.2072890493972125,0.2619227283475033,0.13486466016900053,0.2557922741210141,0.17504184767506312,0.3495602706437046,0.18619336387207788,0.10881553341550093,0.3590351654086268,0.2810329023219523,1
0.3347544575879461,0.31483502624390447,0.0943987966687076,0.19390115071860714,0.13621559198564606,0.15780476466190746,0.26052081250832915,0.293567097313374,0.07411588266019639,0.12052537984798056,0.271083618326523,0.34303903750156484,0.23017062285400366,0.20342525884830526,0.34605054047422035,0.34569760765371227,1
0.12103072956898178,0.12401959270615269,0.2976962325509008,0.3661054535581244,0.15819106821341083,0.18388441087405968,0.2072890493972125,0.213668661424646,0.22480460265528374,0.16682934768798924,0.38177474133970674,0.34268300311658295,0.10993161937086163,0.17643109047869085,0.31715286140913185,0.338381372307933,0
0.32002654919162565,0.22615804415828325,0.20101063016044698,0.4151665704870757,0.25024402153198383,0.1616262567623219,0.10423175050098699,0.18520733736140152,0.18782523875267668,0.18944305707784595,0.036643873123620545,0.3103441260318938,0.36005370693134103,0.19948664585630788,0.19515618744994995,0.35130198681120495,0
0.11796616305110547,0.23306927953400466,0.2272349933163904,0.35954479684387036,0.06720566614877052,0.140625,0.13026040625416457,0.22937372274848747,0.2790714234295586,0.16973094517500337,0.44207982346234714,0.39744054193677825,0.1269381000724369,0.2312288841710741,0.20372507516258279,0.29294270717582305,0
0.19515618744994995,0.22014066880633393,0.10364452469860624,0.1335000585205864,0.1690102160373745,0.22316963839196408,0.29933193844793776,0.18321936561810273,0.1711632992203644,0.1781524101717403,0.3301647907674287,0.43958765301985,0.21194781197266463,0.27841452626883534,0.15269390848196926,0.41751216299648086,0
0.31502883052587427,0.1875,0.20432338797846908,0.2685955224636107,0.33729739288942034,0.18321936561810273,0.24754655496491967,0.19136638615493579,0.12203515118604147,0.13486466016900053,0.28683687110446593,0.3710731902199349,0.14657549249448218,0.1767766952966369,0.2598170179424358,0.3649365848164582,0
0.17780947932407878,0.271083618326523,0.35596205468420367,0.23978139458160636,0.12352647110032731,0.23306927953400466,0.24828513409485475,0.265625,0.17434307503454216,0.3125,0.1316585902058806,0.2348952559120767,0.15309310892394862,0.24705294220065463,0.3748372042467236,0.2887456033215051,1
0.22777155839239455,0.1137517170200081,0.06720566614877052,0.14447845319458538,0.11692679333668567,0.0924387466109315,0.3458741190809165,0.4073003249292836,0.2072890493972125,0.14235052467412967,0.3095564493149836,0.45714808869774354,0.3444594950788844,0.16461958988832404,0.25911131174651564,0.14532090029483027,1
0.1401903003509872,0.2593467605109036,0.20551478809321727,0.213668661424646,0.1935861202088104,0.25267127544994106,0.2976962325509008,0.2557922741210141,0.18944305707784595,0.20904825250405706,0.3198357732884175,0.3367540947226923,0.08907620508587015,0.17849468216868536,0.3169603558609499,0.36643873123620546,0
0.24877630200141654,0.2887456033215051,0.3327428037351071,0.29022149407822984,0.1550736971974938,0.25194555463432966,0.1469913103298967,0.18355218944485516,0.15189236011893423,0.2887456033215051,0.0924387466109315,0.16682934768798924,0.2390165396996618,0.3154160818466617,0.34161267357930386,0.3175375223890871,1
0.17849468216868536,0.14905300022139775,0.3792081593597374,0.2939826206597934,0.23515495223894392,0.23799290955824715,0.16572815184059708,0.16572815184059708,0.22910747341586218,0.23978139458160636,0.21423920626253262,0.24556615071096424,0.22884091431057516,0.28125,0.34321691619513744,0.2887456033215051,0
0.2658546801120868,0.16937096397405313,0.23619088215360898,0.3243834295629171,0.15388840315306412,0.2713086774091459,0.35338071493433254,0.21021287573552672,0.21338281693355723,0.25291271962872885,0.22507594204512396,0.2572199630180364,0.18288593610499415,0.11428702217443588,0.31366968593569894,0.3194538796915761,1
0.08486547258750168,0.15585888549421878,0.21194781197266463,0.3907812187624938,0.1316585902058806,0.14905300022139775,0.07328774624724109,0.0427908248050911,0.30478764379892437,0.28641098093474,0.30856902590830465,0.44055850562099014,0.18912060057672195,0.16682934768798924,0.2272349933163904,0.38033317014494017,0
0.034938562148434216,0.02209708691207961,0.2040244508937593,0.125,0.2390165396996618,0.12451076133210334,0.03314563036811941,0.027063293868263706,0.12401959270615269,0.23280725665236468,0.48538201771903333,0.4196992505801029,0.26378035962709584,0.13531646934131855,0.4796900447815235,0.2593467605109036,0
0.10364452469860624,0.22262198201210948,0.2445699350390395,0.36859769100267026,0.17608480733726006,0.2766551751504027,0.13486466016900053,0.09309668193603894,0.16864869644471017,0.28427195935406646,0.26745691825974516,0.4440085074494632,0.10881553341550093,0.23306927953400466,0.13975424859373686,0.38209435189492136,0
0.10993161937086163,0.20610790559801437,0.39912624295140003,0.19609219371892395,0.22179796197778734,0.12253427454186033,0.10711960313126631,0.20787710461953235,0.2829807855667943,0.3232525135246438,0.23978139458160636,0.40939289083043445,0.07328774624724109,0.14905300022139775,0.36225072248030094,0.24556615071096424,1
0.10423175050098699,0.08118988160479113,0.31811364174222395,0.31054073303674673,0.09504316453590968,0.16010860571811872,0.10481568644530265,0.18553659510996745,0.2392717629861493,0.15896085897949846,0.4117713735345137,0.5007318862175646,0.07493486755176124,0.0427908248050911,0.3051878903847595,0.3184971423537423,0
0.2658546801120868,0.30777680630612825,0.20551478809321727,0.2072890493972125,0.10423175050098699,0.19671372362522144,0.2764344689524083,0.3449906588409315,0.11481983169296148,0.0924387466109315,0.20817050928865982,0.38049361443393503,0.18355218944485516,0.15585888549421878,0.2925257066695165,0.388588441107684,1
0.17849468216868536,0.25363567313668633,0.1845470595471518,0.18619336387207788,0.19733329594242327,0.16719480124244293,0.30478764379892437,0.15269390848196926,0.21079277442550065,0.24680576560830178,0.36426697583983647,0.410583854483466,0.09757809372497497,0.14986973510352247,0.297285899850632,0.3535533905932738,0
0.255314603724503,0.24926650208662213,0.14657549249448218,0.10245997694221876,0.1254873312828829,0.17504184767506312,0.3627558364451219,0.3914054703086047,0.17044862679118303,0.10065702130254005,0.2717582364207201,0.3819345800493849,0.18421603316486868,0.20372507516258279,0.28470104934825935,0.3067836549386228,1
0.106548294507702,0.13441133229754104,0.16937096397405313,0.30156654790029347,0.232544938533394,0.17044862679118303,0.17712162576179116,0.2159417962669571,0.12153397801643785,0.2150921859052532,0.29646353064078557,0.3614072970693868,0.37304176207229134,0.19484318614593635,0.3215486816758856,0.3602231838562032,0
0.19295451617544482,0.08486547258750168,0.12401959270615269,0.3878023014372143,0.1711632992203644,0.28641098093474,0.2557922741210141,0.15189236011893423,0.20432338797846908,0.24432024642362327,0.34392751098523655,0.41472529499959365,0.13304208098380002,0.14490028899212037,0.19452968121857395,0.34886114940259544,0
0.1690102160373745,0.216224257860907,0.171875,0.21423920626253262,0.29189908894170946,0.2550754330830392,0.28254908312539256,0.3215486816758856,0.1316585902058806,0.16048936393886046,0.34990930744622956,0.4026280852101602,0.12597277731716483,0.234375,0.22696623509896796,0.2565071118653438,0
0.09375,0.1798572567690834,0.034938562148434216,0.027063293868263706,0.06720566614877052,0.129319885603491,0.15780476466190746,0.3156095293238149,0.015625,0.011048543456039806,0.13119418456052082,0.2607549885668537,0.3125,0.6274366564144145,0.21930732574403436,0.4314594147338774,1
0.26238836912104163,0.20758328524353786,0.13119418456052082,0.3167677333236452,0.13026040625416457,0.19948664585630788,0.21079277442550065,0.1795175827043134,0.1801962905417312,0.20904825250405706,0.2644736074970431,0.5009756106837937,0.24206145913796356,0.234375,0.07074519639169857,0.3485110628624291,0
0.17608480733726006,0.09568319307746789,0.24975574004915282,0.29064180058966055,0.24926650208662213,0.13486466016900053,0.23017062285400366,0.1664630918176759,0.11796616305110547,0.1798572567690834,0.47828837078168646,0.38937299357428473,0.09043622580304864,0.11158481919598204,0.2960514893983815,0.3421482568821592,0
0.171875,0.1269381000724369,0.14405538214520136,0.2770960601713781,0.20875608149824043,0.21650635094610965,0.26308528500754275,0.18652088103614567,0.21395412402545552,0.18355218944485516,0.3327428037351071,0.40789929631895666,0.15467960838455727,0.2801628293287673,0.2633171804117612,0.3661054535581244,0
0.08699631816921909,0.2739949674492216,0.15269390848196926,0.2658546801120868,0.15388840315306412,0.16682934768798924,0.24206145913796356,0.21902884013869042,0.19671372362522144,0.1288470508005519,0.2557922741210141,0.26005182776708186,0.35716029533320187,0.410583854483466,0.27466243486323355,0.32457153246626547,1
